Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
anda	andor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		and
anda	andorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		and
anda	andas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		and
anda	andans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		and
anda	andors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		and
anda	andornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		and
coda	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
coda	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
coda	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
coda	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
coda	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
coda	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
coda	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
coda	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
panna	panna	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		pann
panna	pannan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		pann
panna	pannor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		pann
panna	pannorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		pann
panna	pannas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		pann
panna	pannans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		pann
panna	pannors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		pann
panna	pannornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		pann
sova	sover	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		sov
sova	sovs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		so
sova	sov	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				sov
sova	sovs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		sov
sova	sovit	sv-conj-st	VERB	Voice=Act		it		sov
sova	sovits	sv-conj-st	VERB	Voice=Pass		its		sov
sova	sov	sv-conj-st	VERB	Mood=Jus				sov
sova	soven	sv-conj-st	VERB	Tense=Past		en		sov
sova	sover	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		sov
sova	sovs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		so
sova	sov	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				sov
sova	sovs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		sov
sova	sovit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		sov
sova	sovits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		sov
sova	sov	sv-conj-st	VERB	Mood=Jus				sov
sova	soven	sv-conj-st	VERB	Tense=Past		en		sov
kurva	kurva	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		kurv
kurva	kurvan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		kurv
kurva	kurvor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		kurv
kurva	kurvorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		kurv
kurva	kurvas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		kurv
kurva	kurvans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		kurv
kurva	kurvors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		kurv
kurva	kurvornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		kurv
nolla	nolla	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		noll
nolla	nollan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		noll
nolla	nollor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		noll
nolla	nollorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		noll
nolla	nollas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		noll
nolla	nollans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		noll
nolla	nollors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		noll
nolla	nollornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		noll
sköldpadda	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
sköldpadda	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
sköldpadda	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
sköldpadda	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
sköldpadda	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
sköldpadda	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
sköldpadda	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
sköldpadda	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
gata	gata	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		gat
gata	gatan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		gat
gata	gator	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		gat
gata	gatorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		gat
gata	gatas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		gat
gata	gatans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		gat
gata	gators	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		gat
gata	gatornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		gat
data	data	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		dat
data	datan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		dat
data	dator	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		dat
data	datorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		dat
data	datas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		dat
data	datans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		dat
data	dators	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		dat
data	datornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		dat
lista	lista	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		list
lista	listan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		list
lista	listor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		list
lista	listorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		list
lista	listas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		list
lista	listans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		list
lista	listors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		list
lista	listornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		list
blått öga	blått öga	sv-decl-noun	NOUN	Definite=Ind;Case=Nom;Number=Sing				blått öga
blått öga	blåa ögat	sv-decl-noun	NOUN	Definite=Def;Case=Nom;Number=Sing				blåa ögat
blått öga	blåa ögon	sv-decl-noun	NOUN	Definite=Ind;Case=Nom;Number=Plur				blåa ögon
blått öga	blåa ögonen	sv-decl-noun	NOUN	Definite=Def;Case=Nom;Number=Plur				blåa ögonen
blått öga	blått ögas	sv-decl-noun	NOUN	Definite=Ind;Case=Nom;Number=Sing				blått ögas
blått öga	blåa ögats	sv-decl-noun	NOUN	Definite=Def;Case=Gen;Number=Sing				blåa ögats
blått öga	blåa ögons	sv-decl-noun	NOUN	Definite=Ind;Case=Gen;Number=Plur				blåa ögons
blått öga	blåa ögonens	sv-decl-noun	NOUN	Definite=Def;Case=Gen;Number=Plur				blåa ögonens
puka	puka	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		puk
puka	pukan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		puk
puka	pukor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		puk
puka	pukorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		puk
puka	pukas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		puk
puka	pukans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		puk
puka	pukors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		puk
puka	pukornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		puk
bana	bana	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ban
bana	banan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ban
bana	banor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ban
bana	banorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ban
bana	banas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ban
bana	banans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ban
bana	banors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ban
bana	banornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ban
kula	kula	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		kul
kula	kulan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		kul
kula	kulor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		kul
kula	kulorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		kul
kula	kulas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		kul
kula	kulans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		kul
kula	kulors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		kul
kula	kulornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		kul
hora	hora	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		hor
hora	horan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		hor
hora	horor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		hor
hora	hororna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		hor
hora	horas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		hor
hora	horans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		hor
hora	horors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		hor
hora	horornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		hor
kamera	kamera	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		kamer
kamera	kameran	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		kamer
kamera	kameror	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		kamer
kamera	kamerorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		kamer
kamera	kameras	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		kamer
kamera	kamerans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		kamer
kamera	kamerors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		kamer
kamera	kamerornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		kamer
vara	vara	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		var
vara	varan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		var
vara	varor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		var
vara	varorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		var
vara	varas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		var
vara	varans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		var
vara	varors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		var
vara	varornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		var
fyra	fyra	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		fyr
fyra	fyran	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		fyr
fyra	fyror	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		fyr
fyra	fyrorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		fyr
fyra	fyras	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		fyr
fyra	fyrans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		fyr
fyra	fyrors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		fyr
fyra	fyrornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		fyr
åtta	åtta	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ått
åtta	åttan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ått
åtta	åttor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ått
åtta	åttorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ått
åtta	åttas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ått
åtta	åttans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ått
åtta	åttors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ått
åtta	åttornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ått
nia	nia	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ni
nia	nian	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ni
nia	nior	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ni
nia	niorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ni
nia	nias	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ni
nia	nians	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ni
nia	niors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ni
nia	niornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ni
tia	tia	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ti
tia	tian	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ti
tia	tior	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ti
tia	tiorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ti
tia	tias	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ti
tia	tians	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ti
tia	tiors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ti
tia	tiornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ti
elva	elva	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		elv
elva	elvan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		elv
elva	elvor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		elv
elva	elvorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		elv
elva	elvas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		elv
elva	elvans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		elv
elva	elvors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		elv
elva	elvornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		elv
skala	skala	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		skal
skala	skalan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		skal
skala	skalor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		skal
skala	skalorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		skal
skala	skalas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		skal
skala	skalans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		skal
skala	skalors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		skal
skala	skalornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		skal
kobra	kobra	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		kobr
kobra	kobran	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		kobr
kobra	kobror	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		kobr
kobra	kobrorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		kobr
kobra	kobras	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		kobr
kobra	kobrans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		kobr
kobra	kobrors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		kobr
kobra	kobrornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		kobr
saga	saga	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		sag
saga	sagan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		sag
saga	sagor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		sag
saga	sagorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		sag
saga	sagas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		sag
saga	sagans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		sag
saga	sagors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		sag
saga	sagornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		sag
ungerska	ungerska	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ungersk
ungerska	ungerskan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ungersk
ungerska	ungerskor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ungersk
ungerska	ungerskorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ungersk
ungerska	ungerskas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ungersk
ungerska	ungerskans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ungersk
ungerska	ungerskors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ungersk
ungerska	ungerskornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ungersk
chinchilla	a	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		
chinchilla	an	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		
chinchilla	or	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		
chinchilla	orna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		
chinchilla	as	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		
chinchilla	ans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		
chinchilla	ors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		
chinchilla	ornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		
huvudsida	huvudsida	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		huvudsid
huvudsida	huvudsidan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		huvudsid
huvudsida	huvudsidor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		huvudsid
huvudsida	huvudsidorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		huvudsid
huvudsida	huvudsidas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		huvudsid
huvudsida	huvudsidans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		huvudsid
huvudsida	huvudsidors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		huvudsid
huvudsida	huvudsidornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		huvudsid
flamma	flamma	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		flamm
flamma	flamman	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		flamm
flamma	flammor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		flamm
flamma	flammorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		flamm
flamma	flammas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		flamm
flamma	flammans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		flamm
flamma	flammors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		flamm
flamma	flammornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		flamm
ninja	ninja	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		ninj
ninja	ninjan	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		ninj
ninja	ninjor	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		ninj
ninja	ninjorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		ninj
ninja	ninjas	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		ninj
ninja	ninjans	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		ninj
ninja	ninjors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		ninj
ninja	ninjornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		ninj
gloria	gloria	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Sing		a		glori
gloria	glorian	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Sing		an		glori
gloria	glorior	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Nom;Number=Plur		or		glori
gloria	gloriorna	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Nom;Number=Plur		orna		glori
gloria	glorias	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Sing		as		glori
gloria	glorians	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Sing		ans		glori
gloria	gloriors	sv-infl-noun-c-or	NOUN	Definite=Ind;Case=Gen;Number=Plur		ors		glori
gloria	gloriornas	sv-infl-noun-c-or	NOUN	Definite=Def;Case=Gen;Number=Plur		ornas		glori
skriva	skriver	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		skriv
skriva	skrivs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		skri
skriva	skrev	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				skrev
skriva	skrevs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		skrev
skriva	skrivit	sv-conj-st	VERB	Voice=Act		it		skriv
skriva	skrivits	sv-conj-st	VERB	Voice=Pass		its		skriv
skriva	skriv	sv-conj-st	VERB	Mood=Jus				skriv
skriva	skriven	sv-conj-st	VERB	Tense=Past		en		skriv
skriva	skriver	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Pres		er		skriv
skriva	skrivs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Pres		s 		skri
skriva	skrev	sv-conj-st	VERB	Voice=Act;Mood=Ind;Tense=Past				skrev
skriva	skrevs	sv-conj-st	VERB	Voice=Pass;Mood=Ind;Tense=Past		s		skrev
skriva	skrivit	sv-conj-st	VERB	VerbForm=Conv;Voice=Act		it		skriv
skriva	skrivits	sv-conj-st	VERB	VerbForm=Conv;Voice=Pass		its		skriv
skriva	skriv	sv-conj-st	VERB	Mood=Jus				skriv
skriva	skriven	sv-conj-st	VERB	Tense=Past		en		skriv
