Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
kaimanas	kaimanuose	lt-noun-m-as	NOUN	Number=Plur		uose		kaiman
kaimanas	kaimanu	lt-noun-m-as	NOUN	Case=Ins;Number=Sing		u		kaiman
kaimanas	kaimanais	lt-noun-m-as	NOUN	Case=Ins;Number=Plur		ais		kaiman
kaimanas	kaimane	lt-noun-m-as	NOUN	Case=Loc;Number=Sing		e		kaiman
kaimanas	kaimanuose	lt-noun-m-as	NOUN	Case=Loc;Number=Plur		uose		kaiman
roplys	roplỹs	lt-noun-m-ys-4	NOUN	Case=Nom;Number=Sing		ỹs		ropl
roplys	ropliaĩ	lt-noun-m-ys-4	NOUN	Case=Voc;Number=Plur		iaĩ		ropl
roplys	rõplio	lt-noun-m-ys-4	NOUN	Case=Gen;Number=Sing		io		rõpl
roplys	rõpliui	lt-noun-m-ys-4	NOUN	Case=Dat;Number=Sing		iui		rõpl
roplys	ropliáms	lt-noun-m-ys-4	NOUN	Case=Dat;Number=Plur		iáms		ropl
roplys	rõplį	lt-noun-m-ys-4	NOUN	Case=Acc;Number=Sing		į		rõpl
roplys	ropliùs	lt-noun-m-ys-4	NOUN	Case=Acc;Number=Plur		iùs		ropl
roplys	ropliù	lt-noun-m-ys-4	NOUN	Number=Sing		iù		ropl
roplys	ropliaĩs	lt-noun-m-ys-4	NOUN	Number=Plur		iaĩs		ropl
roplys	roplyjè	lt-noun-m-ys-4	NOUN	Number=Sing		yjè		ropl
roplys	ropliuosè	lt-noun-m-ys-4	NOUN	Number=Plur		iuosè		ropl
roplys	roplỹ	lt-noun-m-ys-4	NOUN	Case=Voc;Number=Sing		ỹ		ropl
roplys	ropliù	lt-noun-m-ys-4	NOUN	Case=Ins;Number=Sing		iù		ropl
roplys	ropliaĩs	lt-noun-m-ys-4	NOUN	Case=Ins;Number=Plur		iaĩs		ropl
roplys	roplyjè	lt-noun-m-ys-4	NOUN	Case=Loc;Number=Sing		yjè		ropl
roplys	ropliuosè	lt-noun-m-ys-4	NOUN	Case=Loc;Number=Plur		iuosè		ropl
varanas	varãnas	lt-noun-m-as-2	NOUN	Case=Nom;Number=Sing		as		varãn
varanas	varãnai	lt-noun-m-as-2	NOUN	Case=Voc;Number=Plur		ai		varãn
varanas	varãno	lt-noun-m-as-2	NOUN	Case=Gen;Number=Sing		o		varãn
varanas	varãnų	lt-noun-m-as-2	NOUN	Case=Gen;Number=Plur		ų		varãn
varanas	varãnui	lt-noun-m-as-2	NOUN	Case=Dat;Number=Sing		ui		varãn
varanas	varãnams	lt-noun-m-as-2	NOUN	Case=Dat;Number=Plur		ams		varãn
varanas	varãną	lt-noun-m-as-2	NOUN	Case=Acc;Number=Sing		ą		varãn
varanas	varanùs	lt-noun-m-as-2	NOUN	Case=Acc;Number=Plur		ùs		varan
varanas	varanù	lt-noun-m-as-2	NOUN	Number=Sing		ù		varan
varanas	varãnais	lt-noun-m-as-2	NOUN	Number=Plur		ais		varãn
varanas	varanè	lt-noun-m-as-2	NOUN	Number=Sing		è		varan
varanas	varãnuose	lt-noun-m-as-2	NOUN	Number=Plur		uose		varãn
varanas	varãne	lt-noun-m-as-2	NOUN	Case=Voc;Number=Sing		e		varãn
varanas	varanù	lt-noun-m-as-2	NOUN	Case=Ins;Number=Sing		ù		varan
varanas	varãnais	lt-noun-m-as-2	NOUN	Case=Ins;Number=Plur		ais		varãn
varanas	varanè	lt-noun-m-as-2	NOUN	Case=Loc;Number=Sing		è		varan
varanas	varãnuose	lt-noun-m-as-2	NOUN	Case=Loc;Number=Plur		uose		varãn
juodoji mirtis		lt-decl-noun-unc	NOUN	Case=Nom;Number=Sing				
juodoji mirtis		lt-decl-noun-unc	NOUN	Case=Gen;Number=Sing				
juodoji mirtis		lt-decl-noun-unc	NOUN	Case=Dat;Number=Sing				
juodoji mirtis		lt-decl-noun-unc	NOUN	Case=Acc;Number=Sing				
juodoji mirtis		lt-decl-noun-unc	NOUN	Number=Sing				
juodoji mirtis		lt-decl-noun-unc	NOUN	Number=Sing				
juodoji mirtis		lt-decl-noun-unc	NOUN	Case=Voc;Number=Sing				
juodoji mirtis		lt-decl-noun-unc	NOUN	Case=Ins;Number=Sing				
juodoji mirtis		lt-decl-noun-unc	NOUN	Case=Loc;Number=Sing				
kelis	kẽlis	lt-noun-m-is-1-2	NOUN	Case=Nom;Number=Sing		is		kẽl
kelis	kẽliai	lt-noun-m-is-1-2	NOUN	Case=Voc;Number=Plur		iai		kẽl
kelis	kẽlio	lt-noun-m-is-1-2	NOUN	Case=Gen;Number=Sing		io		kẽl
kelis	kẽlių	lt-noun-m-is-1-2	NOUN	Case=Gen;Number=Plur		ių		kẽl
kelis	kẽliui	lt-noun-m-is-1-2	NOUN	Case=Dat;Number=Sing		iui		kẽl
kelis	kẽliams	lt-noun-m-is-1-2	NOUN	Case=Dat;Number=Plur		iams		kẽl
kelis	kẽlį	lt-noun-m-is-1-2	NOUN	Case=Acc;Number=Sing		į		kẽl
kelis	keliùs	lt-noun-m-is-1-2	NOUN	Case=Acc;Number=Plur		iùs		kel
kelis	keliù	lt-noun-m-is-1-2	NOUN	Number=Sing		iù		kel
kelis	kẽliais	lt-noun-m-is-1-2	NOUN	Number=Plur		iais		kẽl
kelis	kẽlyje	lt-noun-m-is-1-2	NOUN	Number=Sing		yje		kẽl
kelis	kẽliuose	lt-noun-m-is-1-2	NOUN	Number=Plur		iuose		kẽl
kelis	kẽli	lt-noun-m-is-1-2	NOUN	Case=Voc;Number=Sing		i		kẽl
kelis	keliù	lt-noun-m-is-1-2	NOUN	Case=Ins;Number=Sing		iù		kel
kelis	kẽliais	lt-noun-m-is-1-2	NOUN	Case=Ins;Number=Plur		iais		kẽl
kelis	kẽlyje	lt-noun-m-is-1-2	NOUN	Case=Loc;Number=Sing		yje		kẽl
kelis	kẽliuose	lt-noun-m-is-1-2	NOUN	Case=Loc;Number=Plur		iuose		kẽl
vokiečių kalba	vokiečių kalba	lt-noun-f-a-unc	NOUN	Number=Sing		a		vokiečių kalb
vokiečių kalba	vokiečių kalbos	lt-noun-f-a-unc	NOUN	Case=Gen;Number=Sing		os		vokiečių kalb
vokiečių kalba	vokiečių kalbai	lt-noun-f-a-unc	NOUN	Case=Dat;Number=Sing		ai		vokiečių kalb
vokiečių kalba	vokiečių kalbą	lt-noun-f-a-unc	NOUN	Case=Acc;Number=Sing		ą		vokiečių kalb
vokiečių kalba	vokiečių kalboje	lt-noun-f-a-unc	NOUN	Number=Sing		oje		vokiečių kalb
vokiečių kalba	vokiečių kalba	lt-noun-f-a-unc	NOUN	Case=Ins;Number=Sing		a		vokiečių kalb
vokiečių kalba	vokiečių kalboje	lt-noun-f-a-unc	NOUN	Case=Loc;Number=Sing		oje		vokiečių kalb
spenelis	spenẽlis	lt-noun-m-is-1-2	NOUN	Case=Nom;Number=Sing		is		spenẽl
spenelis	spenẽliai	lt-noun-m-is-1-2	NOUN	Case=Voc;Number=Plur		iai		spenẽl
spenelis	spenẽlio	lt-noun-m-is-1-2	NOUN	Case=Gen;Number=Sing		io		spenẽl
spenelis	spenẽlių	lt-noun-m-is-1-2	NOUN	Case=Gen;Number=Plur		ių		spenẽl
spenelis	spenẽliui	lt-noun-m-is-1-2	NOUN	Case=Dat;Number=Sing		iui		spenẽl
spenelis	spenẽliams	lt-noun-m-is-1-2	NOUN	Case=Dat;Number=Plur		iams		spenẽl
spenelis	spenẽlį	lt-noun-m-is-1-2	NOUN	Case=Acc;Number=Sing		į		spenẽl
spenelis	speneliùs	lt-noun-m-is-1-2	NOUN	Case=Acc;Number=Plur		iùs		spenel
spenelis	speneliù	lt-noun-m-is-1-2	NOUN	Number=Sing		iù		spenel
spenelis	spenẽliais	lt-noun-m-is-1-2	NOUN	Number=Plur		iais		spenẽl
spenelis	spenẽlyje	lt-noun-m-is-1-2	NOUN	Number=Sing		yje		spenẽl
spenelis	spenẽliuose	lt-noun-m-is-1-2	NOUN	Number=Plur		iuose		spenẽl
spenelis	spenẽli	lt-noun-m-is-1-2	NOUN	Case=Voc;Number=Sing		i		spenẽl
spenelis	speneliù	lt-noun-m-is-1-2	NOUN	Case=Ins;Number=Sing		iù		spenel
spenelis	spenẽliais	lt-noun-m-is-1-2	NOUN	Case=Ins;Number=Plur		iais		spenẽl
