Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
donanım yazılımı	donanım yazılımlarının	tr-decl-noun	NOUN	Case=Gen;Number=Plur				donanım yazılımlarının
çevirme dili	çevirme dili	tr-decl-noun	NOUN	Case=Nom;Number=Sing				çevirme dili
çevirme dili	çevirme dilleri	tr-decl-noun	NOUN	Case=Nom;Number=Plur				çevirme dilleri
çevirme dili	çevirme dilini	tr-decl-noun	NOUN	Case=Acc;Number=Sing				çevirme dilini
çevirme dili	çevirme dillerini	tr-decl-noun	NOUN	Case=Acc;Number=Plur				çevirme dillerini
çevirme dili	çevirme diline	tr-decl-noun	NOUN	Number=Sing				çevirme diline
çevirme dili	çevirme dillerine	tr-decl-noun	NOUN	Case=Dat;Number=Plur				çevirme dillerine
çevirme dili	çevirme dillerinde	tr-decl-noun	NOUN	Number=Plur				çevirme dillerinde
çevirme dili	çevirme dilinden	tr-decl-noun	NOUN	Number=Sing				çevirme dilinden
çevirme dili	çevirme dillerinden	tr-decl-noun	NOUN	Number=Plur				çevirme dillerinden
çevirme dili	çevirme dilinin	tr-decl-noun	NOUN	Case=Gen;Number=Sing				çevirme dilinin
