Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
stinken	stunken	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		stunk
stinken	gestunken	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		stunk
wecken	weck	nds-conj-wk	VERB	Number=Sing;Definite=Def				weck
wecken	wecks	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		weck
wecken	wecken	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		weck
lustig	een lustigs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		lustig
lustig	lustige	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		lustig
lustig	lustig	nds-decl-adj	ADJ	Case=Gen;Number=Sing				lustig
lustig	lustige	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		lustig
lustig	den lustigen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		lustig
lustig	dat lustige	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		lustig
lustig	de lustigen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		lustig
lustig	en lustig	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
lustig	lustiget	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		lustig
lustig	lustigen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		lustig
lustig	en lustigen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		lustig
sitten	seet	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				seet
sitten	sitts	nds-conj-st	VERB	Tense=Past		s		sitt
sitten	seten	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		set
sitten	geseten	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		set
afdingen	ding sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing	 	 	 	ing se
afdingen	dung sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur	 	 	 	ung se
afdingen	sepding	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing				sepding
afdingen	sepdung	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur				sepdung
afdingen	dingst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Sing	st 	st 	st 	gst 
afdingen	dungst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Plur	st 	st 	st 	gst 
afdingen	sepdingst	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing		st		sepding
afdingen	sepdungst	nds-conj-st2	VERB	Definite=Ind;Case=Gen;Number=Plur		st		sepdung
heftig	een Heftigs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Heftig
heftig	heftige	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		heftig
heftig	heftig	nds-decl-adj	ADJ	Case=Gen;Number=Sing				heftig
heftig	heftige	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		heftig
heftig	den heftigen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		heftig
heftig	dat heftige	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		heftig
heftig	de heftigen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		heftig
heftig	en heftig	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
heftig	heftiget	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		heftig
heftig	heftigen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		heftig
heftig	en heftigen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		heftig
goot	een Goods	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Good
goot	gode	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		god
goot	goot	nds-decl-adj	ADJ	Case=Gen;Number=Sing				goot
goot	gode	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		god
goot	den goden	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		god
goot	dat gode	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		god
goot	de goden	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		god
goot	en goot	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
goot	godet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		god
goot	goden	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		god
goot	en goden	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		god
dwingen	dwung	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				dwung
dwingen	dwings	nds-conj-st	VERB	Tense=Past		s		dwing
dwingen	dwungen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		dwung
dwingen	gedwungen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		dwung
kriegen	kreeg	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				kreeg
kriegen	kriggs	nds-conj-st	VERB	Tense=Past		s		krigg
kriegen	kregen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		kreg
kriegen	gekregen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		kreg
traag	een traags	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		traag
traag	trage	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		trag
traag	traag	nds-decl-adj	ADJ	Case=Gen;Number=Sing				traag
traag	trage	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		trag
traag	den tragen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		trag
traag	dat trage	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		trag
traag	de tragen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		trag
traag	en traag	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
traag	traget	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		trag
traag	tragen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		trag
traag	en tragen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		trag
begraven	begroov	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				begroov
begraven	begraavs	nds-conj-st	VERB	Tense=Past		s		begraav
begraven	begraven	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		begrav
begraven	gebegraven	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		begrav
kold	een kolls	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		koll
kold	kolle	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		koll
kold	kold	nds-decl-adj	ADJ	Case=Gen;Number=Sing				kold
kold	kolle	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		koll
kold	den kollen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		koll
kold	dat kolle	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		koll
kold	de kollen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		koll
kold	en kold	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
kold	kollet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		koll
kold	kollen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		koll
kold	en kollen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		koll
adopteren	adopteer	nds-conj-wk	VERB	Number=Sing;Definite=Def				adopteer
adopteren	adopteers	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		adopteer
adopteren	adopteeren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		adopteer
befehlen	befohl	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				befohl
befehlen	befehls	nds-conj-st	VERB	Tense=Past		s		befehl
befehlen	befahlen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		befahl
befehlen	gebefahlen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		befahl
interesseren	interesseer	nds-conj-wk	VERB	Number=Sing;Definite=Def				interesseer
interesseren	interesseers	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		interesseer
interesseren	interesseeren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		interesseer
hevig	een Hevigs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Hevig
hevig	hevige	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		hevig
hevig	hevig	nds-decl-adj	ADJ	Case=Gen;Number=Sing				hevig
hevig	hevige	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		hevig
hevig	den hevigen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		hevig
hevig	dat hevige	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		hevig
hevig	de hevigen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		hevig
hevig	en hevig	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
hevig	heviget	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		hevig
hevig	hevigen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		hevig
hevig	en hevigen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		hevig
snurken	snurk	nds-conj-wk	VERB	Number=Sing;Definite=Def				snurk
snurken	snurks	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		snurk
snurken	snurken	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		snurk
snorren	snorr	nds-conj-wk	VERB	Number=Sing;Definite=Def				snorr
snorren	snorrs	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		snorr
snorren	snorren	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		snorr
finnen	funn	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				funn
finnen	finns	nds-conj-st	VERB	Tense=Past		s		finn
finnen	funnen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		funn
finnen	gefunnen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		funn
versammeln	versammelt	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		versammel
versammeln	versammel	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				versammel
versammeln	versammeln	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		versammel
versammeln	versammel	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				versammel
versammeln	versammelt	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		versammel
hollen	heel	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				heel
hollen	hölls	nds-conj-st	VERB	Tense=Past		s		höll
hollen	hollen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		holl
hollen	gehollen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		holl
doot	een Doods	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Dood
doot	dode	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		dod
doot	doot	nds-decl-adj	ADJ	Case=Gen;Number=Sing				doot
doot	dode	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		dod
doot	den doden	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		dod
doot	dat dode	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		dod
doot	de doden	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		dod
doot	en doot	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
doot	dodet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		dod
doot	doden	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		dod
doot	en doden	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		dod
wies	een wieses	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		wiese
wies	wiese	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		wies
wies	wies	nds-decl-adj	ADJ	Case=Gen;Number=Sing				wies
wies	wiese	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		wies
wies	den wiesen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		wies
wies	dat wiese	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		wies
wies	de wiesen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		wies
wies	en wies	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
wies	wieset	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		wies
wies	wiesen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		wies
wies	en wiesen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		wies
wenken	wenk	nds-conj-wk	VERB	Number=Sing;Definite=Def				wenk
wenken	wenks	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		wenk
wenken	wenken	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		wenk
temmen	temm	nds-conj-wk	VERB	Number=Sing;Definite=Def				temm
temmen	temms	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		temm
temmen	temmen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		temm
bargen	barg	nds-conj-wk	VERB	Number=Sing;Definite=Def				barg
bargen	bargs	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		barg
bargen	bargen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		barg
anner	he is anners	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Pres;Person=1;Number=Sing	he is 	s		anner
anner	se is anners	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Pres;Person=2;Number=Sing	se is 	s		anner
anner	dat is anners	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem	dat is 	s		anner
anner	een anners	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Pres;Person=1;Number=Plur	een 	s		anner
anner	anner	nds-decl-adj4	ADJ	Aspect=Perf;Tense=Pres;Person=1;Number=Sing				anner
anner	anner	nds-decl-adj4	ADJ	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem				anner
anner	anner	nds-decl-adj4	ADJ	Aspect=Perf;Tense=Pres;Person=1;Number=Plur				anner
anner	de anner	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Past;Person=1;Number=Sing	de 			
anner	dat anner	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem	dat 			
anner	de annern	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem	de 	n		anner
anner	den annern	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc	den 	n		anner
anner	de anner	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem	de 			
anner	dat anner	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem	dat 			
anner	de annern	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Past;Person=1;Number=Plur	de 	n		anner
anner	en anner	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Past;Person=1;Number=Plur	en 			
anner	en anner	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Past;Person=2;Number=Plur	en 			
anner	en anner	nds-decl-adj4	ADJ	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem	en 			
anner	annern	nds-decl-adj4	ADJ	Aspect=Perf;Tense=Past;Person=1;Number=Sing		n		anner
rieden	reed	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				reed
rieden	ridds	nds-conj-st	VERB	Tense=Past		s		ridd
rieden	reden	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		red
rieden	gereden	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		red
riek	een Rieks	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Riek
riek	rieke	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		riek
riek	riek	nds-decl-adj	ADJ	Case=Gen;Number=Sing				riek
riek	rieke	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		riek
riek	den rieken	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		riek
riek	dat rieke	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		riek
riek	de rieken	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		riek
riek	en riek	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
riek	rieket	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		riek
riek	rieken	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		riek
riek	en rieken	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		riek
schienen	scheen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				scheen
schienen	schinns	nds-conj-st	VERB	Tense=Past		s		schinn
schienen	schenen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		schen
schienen	geschenen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		schen
ankamen	kaam sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing	 	 	 	aam se
ankamen	keem sep	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur	 	 	 	eem se
ankamen	sepkaam	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing				sepkaam
ankamen	sepkeem	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Plur				sepkeem
ankamen	kümmst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Sing	st 	st 	st 	mst 
ankamen	keemst sep	nds-conj-st2	VERB	Definite=Ind;Case=Dat;Number=Plur	st 	st 	st 	mst 
ankamen	sepkümmst	nds-conj-st2	VERB	Definite=Ind;Case=Nom;Number=Sing		st		sepkümm
ankamen	sepkeemst	nds-conj-st2	VERB	Definite=Ind;Case=Gen;Number=Plur		st		sepkeem
gammelig	een gammeligs	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		gammelig
gammelig	gammelige	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		gammelig
gammelig	gammelig	nds-decl-adj	ADJ	Case=Gen;Number=Sing				gammelig
gammelig	gammelige	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		gammelig
gammelig	den gammeligen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		gammelig
gammelig	dat gammelige	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		gammelig
gammelig	de gammeligen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		gammelig
gammelig	en gammelig	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
gammelig	gammeliget	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		gammelig
gammelig	gammeligen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		gammelig
gammelig	en gammeligen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		gammelig
schaven	schaav	nds-conj-wk	VERB	Number=Sing;Definite=Def				schaav
schaven	schaavs	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		schaav
schaven	schaaven	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		schaav
röken	röök	nds-conj-wk	VERB	Number=Sing;Definite=Def				röök
röken	rööks	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		röök
röken	rööken	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		röök
smullen	smull	nds-conj-wk	VERB	Number=Sing;Definite=Def				smull
smullen	smulls	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		smull
smullen	smullen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		smull
vull	een Vulls	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Vull
vull	vulle	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		vull
vull	vull	nds-decl-adj	ADJ	Case=Gen;Number=Sing				vull
vull	vulle	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		vull
vull	den vullen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		vull
vull	dat vulle	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		vull
vull	de vullen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		vull
vull	en vull	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
vull	vullet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		vull
vull	vullen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		vull
vull	en vullen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		vull
klöven	klöövt	nds-conj-wk1	VERB	Case=Nom;Gender=Masc;Number=Sing		t		klööv
klöven	klööv	nds-conj-wk1	VERB	Case=Nom;Gender=Fem;Number=Sing				klööv
klöven	klövn	nds-conj-wk1	VERB	Gender=Neut;Number=Sing		n		klöv
klöven	klööv	nds-conj-wk1	VERB	Case=Acc;Gender=Masc;Number=Sing				klööv
klöven	klöövt	nds-conj-wk1	VERB	Case=Acc;Gender=Fem;Number=Sing		t		klööv
krupen	kroop	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				kroop
krupen	krüpps	nds-conj-st	VERB	Tense=Past		s		krüpp
krupen	krapen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		krap
krupen	gekrapen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		krap
wrangen	wrang	nds-conj-wk	VERB	Number=Sing;Definite=Def				wrang
wrangen	wrangs	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		wrang
wrangen	wrangen	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		wrang
bruken	bruuk	nds-conj-wk	VERB	Number=Sing;Definite=Def				bruuk
bruken	bruuks	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		bruuk
bruken	bruuken	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		bruuk
snacken	snack	nds-conj-wk	VERB	Number=Sing;Definite=Def				snack
snacken	snacks	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		snack
snacken	snacken	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		snack
gröön	een Grööns	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Gröön
gröön	gröne	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		grön
gröön	gröön	nds-decl-adj	ADJ	Case=Gen;Number=Sing				gröön
gröön	gröne	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		grön
gröön	den grönen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		grön
gröön	dat gröne	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		grön
gröön	de grönen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		grön
gröön	en gröön	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
gröön	grönet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		grön
gröön	grönen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		grön
gröön	en grönen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		grön
gries	een Grieses	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Griese
gries	griese	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		gries
gries	gries	nds-decl-adj	ADJ	Case=Gen;Number=Sing				gries
gries	griese	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		gries
gries	den griesen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		gries
gries	dat griese	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		gries
gries	de griesen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		gries
gries	en gries	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
gries	grieset	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		gries
gries	griesen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		gries
gries	en griesen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		gries
warken	wark	nds-conj-wk	VERB	Number=Sing;Definite=Def				wark
warken	warks	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		wark
warken	warken	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		wark
wanken	wank	nds-conj-wk	VERB	Number=Sing;Definite=Def				wank
wanken	wanks	nds-conj-wk	VERB	Number=Sing;Definite=Def		s		wank
wanken	wanken	nds-conj-wk	VERB	Number=Sing;Case=Voc		en		wank
slu	een Slus	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Slu
slu	slue	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		slu
slu	slu	nds-decl-adj	ADJ	Case=Gen;Number=Sing				slu
slu	slue	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		slu
slu	den sluen	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		slu
slu	dat slue	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		slu
slu	de sluen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		slu
slu	en slu	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
slu	sluet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		slu
slu	sluen	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		slu
slu	en sluen	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		slu
verkehrt	een Verkehrts	nds-decl-adj	ADJ	Case=Gen;Number=Sing	een 	s		Verkehrt
verkehrt	verkehrte	nds-decl-adj	ADJ	Case=Gen;Number=Sing		e		verkehrt
verkehrt	verkehrt	nds-decl-adj	ADJ	Case=Gen;Number=Sing				verkehrt
verkehrt	verkehrte	nds-decl-adj	ADJ	Case=Gen;Number=Plur		e		verkehrt
verkehrt	den verkehrten	nds-decl-adj	ADJ	Case=Gen;Number=Sing	den 	en		verkehrt
verkehrt	dat verkehrte	nds-decl-adj	ADJ	Case=Gen;Number=Sing	dat 	e		verkehrt
verkehrt	de verkehrten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	de 	en		verkehrt
verkehrt	en verkehrt	nds-decl-adj	ADJ	Case=Gen;Number=Sing	en 			
verkehrt	verkehrtet	nds-decl-adj	ADJ	Case=Gen;Number=Plur		et		verkehrt
verkehrt	verkehrten	nds-decl-adj	ADJ	Case=Gen;Number=Sing		en		verkehrt
verkehrt	en verkehrten	nds-decl-adj	ADJ	Case=Gen;Number=Plur	en 	en		verkehrt
afkedden	kedd sep	nds-conj-wk2	VERB	Case=Nom;Number=Sing	 	 	 	edd se
afkedden	sepkedd	nds-conj-wk2	VERB	Case=Voc;Number=Plur				sepkedd
afkedden	sepkedd	nds-conj-wk2	VERB	Case=Gen;Number=Plur				sepkedd
afkedden	keddst sep	nds-conj-wk2	VERB	Case=Dat;Number=Plur	st 	st 	st 	dst 
swimmen	swumm	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing				swumm
swimmen	swimms	nds-conj-st	VERB	Tense=Past		s		swimm
swimmen	swummen	nds-conj-st	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		en		swumm
swimmen	geswummen	nds-conj-st	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing	ge	en		swumm
lahmen	lahm	nds-conj-wk	VERB	Number=Sing;Definite=Def				lahm
