Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
überschwemmen	überschwemm	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				überschwemm
überschwemmen	überschwemmt	de-conj-weak	VERB	Tense=Past		t		überschwemm
überfluten	überfluten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		überflut
überfluten	überfluten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		überflut
überfluten	überfluten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		überflut
überfluten	überfluten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		überflut
überfluten	überflutend	de-conj-weak	VERB	Tense=Pres		end		überflut
überfluten	überflutend	de-conj-weak	VERB	Tense=Pres		end		überflut
überfluten	überflutend	de-conj-weak	VERB	Tense=Pres		end		überflut
überfluten	überflutend	de-conj-weak	VERB	Tense=Pres		end		überflut
überfluten	überflut	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				überflut
überfluten	überflutt	de-conj-weak	VERB	Tense=Past		t		überflut
changieren	changieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		changier
changieren	changieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		changier
changieren	changieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		changier
changieren	changieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		changier
changieren	changierend	de-conj-weak	VERB	Tense=Pres		end		changier
changieren	changierend	de-conj-weak	VERB	Tense=Pres		end		changier
changieren	changierend	de-conj-weak	VERB	Tense=Pres		end		changier
changieren	changierend	de-conj-weak	VERB	Tense=Pres		end		changier
changieren	changier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				changier
changieren	changiert	de-conj-weak	VERB	Tense=Past		t		changier
beamen	beamen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beam
beamen	beamen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beam
beamen	beamen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beam
beamen	beamen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beam
beamen	beamend	de-conj-weak	VERB	Tense=Pres		end		beam
beamen	beamend	de-conj-weak	VERB	Tense=Pres		end		beam
beamen	beamend	de-conj-weak	VERB	Tense=Pres		end		beam
beamen	beamend	de-conj-weak	VERB	Tense=Pres		end		beam
beamen	beam	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				beam
beamen	beamt	de-conj-weak	VERB	Tense=Past		t		beam
camouflieren	camouflieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		camouflier
camouflieren	camouflieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		camouflier
camouflieren	camouflieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		camouflier
camouflieren	camouflieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		camouflier
camouflieren	camouflierend	de-conj-weak	VERB	Tense=Pres		end		camouflier
camouflieren	camouflierend	de-conj-weak	VERB	Tense=Pres		end		camouflier
camouflieren	camouflierend	de-conj-weak	VERB	Tense=Pres		end		camouflier
camouflieren	camouflierend	de-conj-weak	VERB	Tense=Pres		end		camouflier
camouflieren	camouflier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				camouflier
camouflieren	camoufliert	de-conj-weak	VERB	Tense=Past		t		camouflier
beneiden	beneiden	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beneid
beneiden	beneiden	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beneid
beneiden	beneiden	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beneid
beneiden	beneiden	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		beneid
beneiden	beneidend	de-conj-weak	VERB	Tense=Pres		end		beneid
beneiden	beneidend	de-conj-weak	VERB	Tense=Pres		end		beneid
beneiden	beneidend	de-conj-weak	VERB	Tense=Pres		end		beneid
beneiden	beneidend	de-conj-weak	VERB	Tense=Pres		end		beneid
beneiden	beneid	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				beneid
beneiden	beneidt	de-conj-weak	VERB	Tense=Past		t		beneid
bewirken	bewirken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bewirk
bewirken	bewirken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bewirk
bewirken	bewirken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bewirk
bewirken	bewirken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bewirk
bewirken	bewirkend	de-conj-weak	VERB	Tense=Pres		end		bewirk
bewirken	bewirkend	de-conj-weak	VERB	Tense=Pres		end		bewirk
bewirken	bewirkend	de-conj-weak	VERB	Tense=Pres		end		bewirk
bewirken	bewirkend	de-conj-weak	VERB	Tense=Pres		end		bewirk
bewirken	bewirk	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				bewirk
bewirken	bewirkt	de-conj-weak	VERB	Tense=Past		t		bewirk
feststellen	stellen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stell
feststellen	stellen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stell
feststellen	stellen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stell
feststellen	stellen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		stell
feststellen	stellend	de-conj-weak	VERB	Tense=Pres		end		stell
feststellen	stellend	de-conj-weak	VERB	Tense=Pres		end		stell
feststellen	stellend	de-conj-weak	VERB	Tense=Pres		end		stell
feststellen	stellend	de-conj-weak	VERB	Tense=Pres		end		stell
feststellen	stell	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				stell
feststellen	stellt	de-conj-weak	VERB	Tense=Past		t		stell
deklarieren	deklarieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		deklarier
deklarieren	deklarieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		deklarier
deklarieren	deklarieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		deklarier
deklarieren	deklarieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		deklarier
deklarieren	deklarierend	de-conj-weak	VERB	Tense=Pres		end		deklarier
deklarieren	deklarierend	de-conj-weak	VERB	Tense=Pres		end		deklarier
deklarieren	deklarierend	de-conj-weak	VERB	Tense=Pres		end		deklarier
deklarieren	deklarierend	de-conj-weak	VERB	Tense=Pres		end		deklarier
deklarieren	deklarier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				deklarier
deklarieren	deklariert	de-conj-weak	VERB	Tense=Past		t		deklarier
pressieren	pressieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pressier
pressieren	pressieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pressier
pressieren	pressieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pressier
pressieren	pressieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pressier
pressieren	pressierend	de-conj-weak	VERB	Tense=Pres		end		pressier
pressieren	pressierend	de-conj-weak	VERB	Tense=Pres		end		pressier
pressieren	pressierend	de-conj-weak	VERB	Tense=Pres		end		pressier
pressieren	pressierend	de-conj-weak	VERB	Tense=Pres		end		pressier
pressieren	pressier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				pressier
pressieren	pressiert	de-conj-weak	VERB	Tense=Past		t		pressier
misstrauen	misstrauen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		misstrau
misstrauen	misstrauen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		misstrau
misstrauen	misstrauen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		misstrau
misstrauen	misstrauen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		misstrau
misstrauen	misstrauend	de-conj-weak	VERB	Tense=Pres		end		misstrau
misstrauen	misstrauend	de-conj-weak	VERB	Tense=Pres		end		misstrau
misstrauen	misstrauend	de-conj-weak	VERB	Tense=Pres		end		misstrau
misstrauen	misstrauend	de-conj-weak	VERB	Tense=Pres		end		misstrau
misstrauen	misstrau	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				misstrau
misstrauen	misstraut	de-conj-weak	VERB	Tense=Past		t		misstrau
schubsen	schubsen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schubs
schubsen	schubsen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schubs
schubsen	schubsen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schubs
schubsen	schubsen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		schubs
schubsen	schubsend	de-conj-weak	VERB	Tense=Pres		end		schubs
schubsen	schubsend	de-conj-weak	VERB	Tense=Pres		end		schubs
schubsen	schubsend	de-conj-weak	VERB	Tense=Pres		end		schubs
schubsen	schubsend	de-conj-weak	VERB	Tense=Pres		end		schubs
schubsen	schubs	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				schubs
schubsen	schubst	de-conj-weak	VERB	Tense=Past		t		schubs
ernten	ernten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		ernt
ernten	ernten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		ernt
ernten	ernten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		ernt
ernten	ernten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		ernt
ernten	erntend	de-conj-weak	VERB	Tense=Pres		end		ernt
ernten	erntend	de-conj-weak	VERB	Tense=Pres		end		ernt
ernten	erntend	de-conj-weak	VERB	Tense=Pres		end		ernt
ernten	erntend	de-conj-weak	VERB	Tense=Pres		end		ernt
ernten	ernt	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				ernt
ernten	erntt	de-conj-weak	VERB	Tense=Past		t		ernt
drillen	drillen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		drill
drillen	drillen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		drill
drillen	drillen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		drill
drillen	drillen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		drill
drillen	drillend	de-conj-weak	VERB	Tense=Pres		end		drill
drillen	drillend	de-conj-weak	VERB	Tense=Pres		end		drill
drillen	drillend	de-conj-weak	VERB	Tense=Pres		end		drill
drillen	drillend	de-conj-weak	VERB	Tense=Pres		end		drill
drillen	drill	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				drill
drillen	drillt	de-conj-weak	VERB	Tense=Past		t		drill
dechiffrieren	dechiffrieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		dechiffrier
dechiffrieren	dechiffrieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		dechiffrier
dechiffrieren	dechiffrieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		dechiffrier
dechiffrieren	dechiffrieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		dechiffrier
dechiffrieren	dechiffrierend	de-conj-weak	VERB	Tense=Pres		end		dechiffrier
dechiffrieren	dechiffrierend	de-conj-weak	VERB	Tense=Pres		end		dechiffrier
dechiffrieren	dechiffrierend	de-conj-weak	VERB	Tense=Pres		end		dechiffrier
dechiffrieren	dechiffrierend	de-conj-weak	VERB	Tense=Pres		end		dechiffrier
dechiffrieren	dechiffrier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				dechiffrier
dechiffrieren	dechiffriert	de-conj-weak	VERB	Tense=Past		t		dechiffrier
pachten	pachten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pacht
pachten	pachten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pacht
pachten	pachten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pacht
pachten	pachten	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		pacht
pachten	pachtend	de-conj-weak	VERB	Tense=Pres		end		pacht
pachten	pachtend	de-conj-weak	VERB	Tense=Pres		end		pacht
pachten	pachtend	de-conj-weak	VERB	Tense=Pres		end		pacht
pachten	pachtend	de-conj-weak	VERB	Tense=Pres		end		pacht
pachten	pacht	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				pacht
pachten	pachtt	de-conj-weak	VERB	Tense=Past		t		pacht
sautieren	sautieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		sautier
sautieren	sautieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		sautier
sautieren	sautieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		sautier
sautieren	sautieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		sautier
sautieren	sautierend	de-conj-weak	VERB	Tense=Pres		end		sautier
sautieren	sautierend	de-conj-weak	VERB	Tense=Pres		end		sautier
sautieren	sautierend	de-conj-weak	VERB	Tense=Pres		end		sautier
sautieren	sautierend	de-conj-weak	VERB	Tense=Pres		end		sautier
sautieren	sautier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				sautier
sautieren	sautiert	de-conj-weak	VERB	Tense=Past		t		sautier
indizieren	indizieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		indizier
indizieren	indizieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		indizier
indizieren	indizieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		indizier
indizieren	indizieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		indizier
indizieren	indizierend	de-conj-weak	VERB	Tense=Pres		end		indizier
indizieren	indizierend	de-conj-weak	VERB	Tense=Pres		end		indizier
indizieren	indizierend	de-conj-weak	VERB	Tense=Pres		end		indizier
indizieren	indizierend	de-conj-weak	VERB	Tense=Pres		end		indizier
indizieren	indizier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				indizier
indizieren	indiziert	de-conj-weak	VERB	Tense=Past		t		indizier
lokalisieren	lokalisieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lokalisier
lokalisieren	lokalisieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lokalisier
lokalisieren	lokalisieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lokalisier
lokalisieren	lokalisieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		lokalisier
lokalisieren	lokalisierend	de-conj-weak	VERB	Tense=Pres		end		lokalisier
lokalisieren	lokalisierend	de-conj-weak	VERB	Tense=Pres		end		lokalisier
lokalisieren	lokalisierend	de-conj-weak	VERB	Tense=Pres		end		lokalisier
lokalisieren	lokalisierend	de-conj-weak	VERB	Tense=Pres		end		lokalisier
lokalisieren	lokalisier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				lokalisier
lokalisieren	lokalisiert	de-conj-weak	VERB	Tense=Past		t		lokalisier
reparieren	reparieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reparier
reparieren	reparieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reparier
reparieren	reparieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reparier
reparieren	reparieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		reparier
reparieren	reparierend	de-conj-weak	VERB	Tense=Pres		end		reparier
reparieren	reparierend	de-conj-weak	VERB	Tense=Pres		end		reparier
reparieren	reparierend	de-conj-weak	VERB	Tense=Pres		end		reparier
reparieren	reparierend	de-conj-weak	VERB	Tense=Pres		end		reparier
reparieren	reparier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				reparier
reparieren	repariert	de-conj-weak	VERB	Tense=Past		t		reparier
zentrieren	zentrieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zentrier
zentrieren	zentrieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zentrier
zentrieren	zentrieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zentrier
zentrieren	zentrieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		zentrier
zentrieren	zentrierend	de-conj-weak	VERB	Tense=Pres		end		zentrier
zentrieren	zentrierend	de-conj-weak	VERB	Tense=Pres		end		zentrier
zentrieren	zentrierend	de-conj-weak	VERB	Tense=Pres		end		zentrier
zentrieren	zentrierend	de-conj-weak	VERB	Tense=Pres		end		zentrier
zentrieren	zentrier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				zentrier
zentrieren	zentriert	de-conj-weak	VERB	Tense=Past		t		zentrier
evaluieren	evaluieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		evaluier
evaluieren	evaluieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		evaluier
evaluieren	evaluieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		evaluier
evaluieren	evaluieren	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		evaluier
evaluieren	evaluierend	de-conj-weak	VERB	Tense=Pres		end		evaluier
evaluieren	evaluierend	de-conj-weak	VERB	Tense=Pres		end		evaluier
evaluieren	evaluierend	de-conj-weak	VERB	Tense=Pres		end		evaluier
evaluieren	evaluierend	de-conj-weak	VERB	Tense=Pres		end		evaluier
evaluieren	evaluier	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				evaluier
evaluieren	evaluiert	de-conj-weak	VERB	Tense=Past		t		evaluier
browsen	browsen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		brows
browsen	browsen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		brows
browsen	browsen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		brows
browsen	browsen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		brows
browsen	browsend	de-conj-weak	VERB	Tense=Pres		end		brows
browsen	browsend	de-conj-weak	VERB	Tense=Pres		end		brows
browsen	browsend	de-conj-weak	VERB	Tense=Pres		end		brows
browsen	browsend	de-conj-weak	VERB	Tense=Pres		end		brows
browsen	brows	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				brows
browsen	browst	de-conj-weak	VERB	Tense=Past		t		brows
verhexen	verhexen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verhex
verhexen	verhexen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verhex
verhexen	verhexen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verhex
verhexen	verhexen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		verhex
verhexen	verhexend	de-conj-weak	VERB	Tense=Pres		end		verhex
verhexen	verhexend	de-conj-weak	VERB	Tense=Pres		end		verhex
verhexen	verhexend	de-conj-weak	VERB	Tense=Pres		end		verhex
verhexen	verhexend	de-conj-weak	VERB	Tense=Pres		end		verhex
verhexen	verhex	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				verhex
verhexen	verhext	de-conj-weak	VERB	Tense=Past		t		verhex
bücken	bücken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bück
bücken	bücken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bück
bücken	bücken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bück
bücken	bücken	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		bück
bücken	bückend	de-conj-weak	VERB	Tense=Pres		end		bück
bücken	bückend	de-conj-weak	VERB	Tense=Pres		end		bück
bücken	bückend	de-conj-weak	VERB	Tense=Pres		end		bück
bücken	bückend	de-conj-weak	VERB	Tense=Pres		end		bück
bücken	bück	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				bück
bücken	bückt	de-conj-weak	VERB	Tense=Past		t		bück
begegnen	begegnen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		begegn
begegnen	begegnen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		begegn
begegnen	begegnen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		begegn
begegnen	begegnen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		begegn
begegnen	begegnend	de-conj-weak	VERB	Tense=Pres		end		begegn
begegnen	begegnend	de-conj-weak	VERB	Tense=Pres		end		begegn
begegnen	begegnend	de-conj-weak	VERB	Tense=Pres		end		begegn
begegnen	begegnend	de-conj-weak	VERB	Tense=Pres		end		begegn
begegnen	begegn	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				begegn
begegnen	begegnt	de-conj-weak	VERB	Tense=Past		t		begegn
hinsetzen	setzen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		setz
hinsetzen	setzen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		setz
hinsetzen	setzen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		setz
hinsetzen	setzen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		setz
hinsetzen	setzend	de-conj-weak	VERB	Tense=Pres		end		setz
hinsetzen	setzend	de-conj-weak	VERB	Tense=Pres		end		setz
hinsetzen	setzend	de-conj-weak	VERB	Tense=Pres		end		setz
hinsetzen	setzend	de-conj-weak	VERB	Tense=Pres		end		setz
hinsetzen	setz	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				setz
hinsetzen	setzt	de-conj-weak	VERB	Tense=Past		t		setz
sorgen	sorgen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		sorg
sorgen	sorgen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		sorg
sorgen	sorgen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		sorg
sorgen	sorgen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		sorg
sorgen	sorgend	de-conj-weak	VERB	Tense=Pres		end		sorg
sorgen	sorgend	de-conj-weak	VERB	Tense=Pres		end		sorg
sorgen	sorgend	de-conj-weak	VERB	Tense=Pres		end		sorg
sorgen	sorgend	de-conj-weak	VERB	Tense=Pres		end		sorg
sorgen	sorg	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				sorg
sorgen	sorgt	de-conj-weak	VERB	Tense=Past		t		sorg
erstaunen	erstaunen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		erstaun
erstaunen	erstaunen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		erstaun
erstaunen	erstaunen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		erstaun
erstaunen	erstaunen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		erstaun
erstaunen	erstaunend	de-conj-weak	VERB	Tense=Pres		end		erstaun
erstaunen	erstaunend	de-conj-weak	VERB	Tense=Pres		end		erstaun
erstaunen	erstaunend	de-conj-weak	VERB	Tense=Pres		end		erstaun
erstaunen	erstaunend	de-conj-weak	VERB	Tense=Pres		end		erstaun
erstaunen	erstaun	de-conj-weak	VERB	Mood=Jus;Person=2;Number=Sing				erstaun
erstaunen	erstaunt	de-conj-weak	VERB	Tense=Past		t		erstaun
besiegen	besiegen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		besieg
besiegen	besiegen	de-conj-weak	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		en		besieg
